0,1,2,3,4,5,6,7,8
0.0328552510906897,0.342360711235955,0.6349534629120878,8.781099755162243,8.458478802992513,989.5488373673778,58.71831001516107,92.08579955319368,39.0
0.030418010072941995,0.17606139071038251,0.7975744256524726,2.8672365634019026,6.359154929577465,943.9090111082031,45.4207181473684,107.80157752164948,69.0
0.035963919091373135,0.33180370347359506,2.2133713722567276,13.805623148058253,10.742189260232825,987.8018365969143,55.58751916861825,105.64775483723106,60.0
0.03614537280273436,0.17058200219780226,1.2343402109974426,7.026318172159086,9.702278177458036,,62.828321079353145,96.53894237796372,
0.028179006888633756,0.30248422253521123,0.6213998275862069,9.159995681690138,7.8756258234519105,936.8665081128559,51.78514209626229,109.22587716253017,32.0
0.02969224437039824,0.2265124038531443,2.200569708694104,8.681655422455929,10.883066076859281,986.4169530300545,59.36482928544776,98.50231612181302,60.0
0.03271277869822484,0.23142986494252876,1.1661190170697013,6.965730797118849,7.605439814814816,1007.0437651803278,54.01993917808219,101.23475179712129,
0.030696726145930775,0.16613892289719628,0.3842039935707221,4.5732307094972064,9.094271538114569,,67.90951625381679,92.53789110422478,
0.03552756796577947,0.1697020232876712,0.3600806132231405,4.793590160409559,7.739182282793867,,52.07962970136985,112.07565821506847,63.0
0.0354696648408586,0.3735079317711922,2.0404185618535373,8.961232507951358,10.022697368421056,920.8101502987248,56.813655121584695,101.58255584636225,61.0
0.030949935474466776,0.21881579799612144,0.5433313472769251,7.030180979305503,10.349392971246006,994.0705356402544,70.63890721834956,86.12221524258833,52.0
0.04111400281650471,0.39330677878787873,0.931054285345717,8.177167825796033,7.868849139385756,3520.475550085787,54.18626536649863,113.57471007019147,38.0
0.032081997202797204,0.2910021122740247,1.650851378787879,6.989561291248209,6.74407158836689,991.558369289984,49.79938134919757,100.20867605111108,60.0
0.03397993209124152,0.2915566005509641,0.6803615276211947,7.8828599420026055,8.59364351245085,951.3754341597795,54.7124797634011,116.70708838161559,41.0
0.02700488346104725,0.6240157726027397,0.5866550588235294,6.9510670255536615,7.4554993678887485,995.4095290066855,50.066158015118766,93.27318232828782,41.0
0.03272846625258799,0.3946661095636026,3.923791316731232,,10.304814137720903,,54.29489569672131,,48.0
0.03627452292102302,0.14259559452054796,1.8560405133481648,5.841868223826713,8.726758620689662,1013.3872766758433,52.21854196166085,,69.0
0.027317177515803863,0.3646069626639758,0.6672321914008322,12.065634967741936,9.082923368022705,995.2658393150684,16.84536496164384,83.53807135367545,
0.024112963172804536,0.5557080120350107,7.048305865384616,,12.152941176470591,746.854970467033,26.02271040661939,93.64938248857143,
0.03718218799734751,0.36257302879198855,2.1115431197252206,14.725348325874126,7.227029608404968,,66.86347849433275,91.71444378661185,
0.031176804697156984,0.40285005753424663,1.5936149406896551,9.039706553424654,9.886644736842099,,62.25180096694214,94.58191624657533,
0.031736605766094744,0.3491345892145042,0.6206774004491858,9.802706570401327,11.34443076234188,978.5680963584418,61.82589691452944,100.91747942950394,
0.04035001666416458,0.304290232473665,1.6765612629992461,8.44468818512989,6.885085447954428,816.2332277328768,47.89164271329981,95.05587840694079,
0.035531668139963155,0.29687885927505336,0.7236438460667798,9.384362554360813,7.9451343283582085,995.7668083485817,52.010554639678716,109.17835900366613,
0.03032733080017881,0.297145959090909,0.6677184362292051,6.1265593881673865,8.729919678714863,,56.29761804129793,104.57588074198091,
0.028095226830944422,0.18589423274780434,0.32985174795836686,3.962038505029337,6.370908207867898,,72.20825357068965,69.00470950307218,
0.028640710380267203,0.3236638807339449,1.406388818999438,5.398513433547205,9.395104895104893,991.6345014921224,60.303330514772725,,
0.027046301507537687,0.5380916922155689,9.332897387236965,2.5966668979020975,3.615652173913044,880.0669297178081,65.43854081917806,43.27913623196347,
0.03330562295081967,0.2963181710261568,1.845015645007924,10.96731627826087,5.341071428571429,921.5482192955933,48.45547551983997,101.928732136022,
0.029512722306525043,0.2283778137369034,1.118483584495259,15.036579861870502,,996.4841764586096,51.554493947554505,103.48551741889167,
0.03318734349030472,0.409495334741784,2.342748395203633,8.101774886192953,10.513995433789955,996.9476173622188,51.52384933921177,97.15521328925192,
0.03220322042843837,0.21108535880708296,1.2079889402324295,6.402702486257926,9.66557113307286,988.6212963642886,48.762707735826545,100.1652201134842,
0.03177866826347306,0.3664403457249071,1.01643142204496,6.123368283566056,8.422296650717703,,,,
0.03107897189097103,0.2698662503496504,0.9596856133298068,5.953882325593666,9.222454142947505,997.4300550252184,55.289752922292486,97.71096817028258,
0.026204055930297926,0.20417505205479453,2.0380226606896548,6.617666494882438,8.07205638474295,1012.1604681578083,67.12036398246573,78.22091852050917,
0.030546532194155505,0.1897768410672854,0.7274591857142856,4.966140493112951,,1008.5098322410959,47.69500883277962,105.4887958276999,
0.03268472186210962,0.19720484577114428,0.7849606972010178,11.261288062154696,8.777636363636363,1001.6047071916822,53.83348233916011,104.25917089466262,
0.031384645065176915,0.26319100811618945,1.5173076654874216,10.054321368264217,7.387518212724623,1004.5569045157704,50.288601468735315,117.65312342361112,
0.03437994883013125,0.2481043399931107,1.5919251368015412,9.688083745441793,8.40784702549575,990.9483326754013,48.64752389099694,100.76309455260161,
0.03062929793001478,0.0925002073454207,0.5839400767184035,7.842582859407301,8.392288761279739,990.8305969423076,27.539964195233736,99.37824704680095,
0.030143410153102342,0.22980079891304347,0.5709358281535649,4.132616406685237,,,69.77276909392265,87.77105404696132,
0.0344874714559387,0.27787307863849764,3.0987420267175576,12.820875850996014,10.859656652360512,989.4625759898962,55.59626180841213,100.83332805295508,
0.03100425174825176,0.08881381021897812,1.280902516232465,1.25990924750884,3.6051724137931034,896.655648189041,44.98064584002018,86.85352857527626,
0.032065870614035076,0.2994066537931034,1.3265660393811536,,7.653846153846155,977.6531278410957,54.35660960273973,95.88749200545456,
0.03679241218109423,0.4016361616666667,0.9979896727272726,11.894192537974678,7.918403547671841,925.1060616164561,51.04306068481848,103.09015085847113,
0.03129219290657439,0.20049895006090135,1.0951212130272292,1.564657,6.24645390070922,968.7963458493153,48.150598040400894,107.86730532350619,
0.02941892462121212,0.39345478709321563,0.5319282186093047,12.711026661059718,8.951795332136443,1012.7243210219176,52.579206724200915,106.71876907671232,
0.036880263817595814,0.2342862327586207,0.3567750550033134,6.568655482059798,6.471565495207667,852.8554454547942,59.973142611321855,100.17744512517385,
0.02958859633027524,0.27259831505760823,1.217261372088271,15.55392608129496,7.9108263367211675,982.8910650039593,50.20206780478785,92.86635345027301,
0.03004664403686467,0.37989330357142853,0.46856880825688096,7.2958723580599125,8.087412412412407,991.256965210959,56.66128458578963,92.74631227599212,
0.03195064243183956,0.1486539,0.7426153885633107,2.667126625405052,6.280289855072463,945.2583987061504,40.210922706195404,101.05512173499172,
0.03176625559622095,0.3400833459939007,1.7320051781100596,11.449847919003112,10.310750636132312,989.0843400456756,53.94734670242051,105.95276969582116,
0.03323479852977822,0.17137525700483092,0.9220222077409165,6.866606222674418,9.266303030303034,,58.77448088917336,98.95302492307691,
0.025659208165612422,0.28846509169054435,1.0557240282485878,9.70045537325905,10.13993333333333,938.2829860612252,51.2830387582787,107.85078412740383,
0.029593792354084634,0.1625914183315807,1.8725729401448286,7.573767083152468,10.064410084970053,987.4896327013698,56.38581189235127,103.7189482834395,
0.03336577699530516,0.22408454016620502,0.5803593220338983,7.0350191625,7.5802663438256666,1009.5528117671239,51.46117053054219,104.77690050376968,
0.027582347989394608,0.15309067123287673,0.3296966790286976,4.914967041935484,8.642406311637078,,65.86814644122964,91.44508662925574,
0.03469889410125407,0.165602147632312,0.32884426633444064,4.0746811906614795,7.779530201342283,,47.516864315068496,107.76856831917806,
0.03168351904609475,0.32342067965367965,1.2082436028732682,8.987876158415839,9.188294314381267,942.816613315068,54.813262687385745,99.6488810220126,
0.02980491824672561,0.190559689254902,0.4936148765701802,6.624245201871561,9.785626740947071,994.5056748216736,68.07765759969219,84.27116940210107,
0.041495833092769954,0.42640695217657876,1.1096360230870714,9.620149079073647,11.982815198618303,2349.075743359025,49.77239708804055,112.2163437448509,
0.03261032083333333,0.30996746698564603,1.0057005757575757,6.932164776978419,6.291304347826088,992.171301048119,47.05360055574044,101.41959465418746,
0.030846890632997788,0.29023023625886524,0.8128179769882925,7.626290013487476,8.045658835546478,953.3229800622407,52.21205614903405,115.23843564689263,
0.025277760125588692,0.639086905027933,0.5057948432671082,8.030133183838384,7.85173076923077,998.6495975444014,50.918046607684545,95.53419691229189,
0.029647078947368427,0.3216624986301371,3.311071224193243,,9.521153846153844,,51.84530971780822,,
0.034411082533292045,0.1809225315068493,1.6266011942645702,5.436921707850708,8.016824644549763,1014.6799912071044,47.362231033099285,99.68713073471145,
0.027869630344827586,0.4176702200913243,1.581916726256983,11.82473890656934,9.75595009596929,996.144098016713,62.96085871866295,90.90143017688025,
0.022347191685912243,0.5965282910344828,7.100001956164385,11.811337489130436,12.653950338600454,744.8554195511549,31.357413920279715,97.99527531518623,
0.035741835453943,0.3990703294094565,2.332843327807709,14.604418511972623,7.737320574162681,,68.23609622633211,92.628181212472,
0.029056262638717644,0.3784264794520547,1.5042392328767125,8.315876453424655,9.527100977198698,,61.84680365753423,95.50038375445816,
0.0328983457576203,0.33511117602004586,0.546967015432099,9.286077987076549,11.378106958371314,979.1186952957622,64.1334881111535,99.3951751968268,
0.03826550352826672,0.3452564863367797,1.5129347130637638,9.12729401859723,6.7553130929791285,816.7591184795316,49.149702052652955,95.68207491486251,
0.034760951228456176,0.26786584460592505,0.6930606040404041,9.502037280691962,7.57807486631016,1001.098211484102,50.896180890558355,102.41297352234744,
0.029967051313628895,0.2385563191011236,0.7011208413948259,7.278870219140083,9.058783120706577,,53.83470911111112,104.64778846048894,
0.02830515449478348,0.2401571376630586,0.634908018399533,6.025867844733242,6.682710074791026,1014.7472825869567,71.21284682752294,78.86911826174031,
0.029821232558139538,0.33495875203252035,1.441759213559322,7.995486623639191,10.067851815017402,993.506260992329,60.46133445073208,102.92237797290119,
0.021790570833333328,0.47614215624999995,9.216331445024812,2.903146962121213,,878.6711008314609,65.94352572596152,44.37916189228597,
0.03354116531791908,0.28316866788655065,0.8689402925457104,10.636342895833332,4.1553571428571425,925.7316544281723,48.79113067971978,97.60945713741795,
0.029632189555125723,0.23767001731160894,1.252117591975134,14.53796400612341,10.579584527220629,997.4217261671233,52.30333827267002,105.02929489412078,
0.03199317946458081,0.3858044173913044,2.324967151625562,9.047916987315013,11.11414613423959,994.9255376457563,50.29048436475171,97.11396689411409,
0.030830663173652694,0.20917818498168497,1.5598681729655175,5.981348725558657,9.434458004307249,987.7480057047809,47.34222091155311,101.68994996452969,
0.031571792441140036,0.26625044257703084,1.3896042729927007,5.825375680334727,8.778600405679512,,,,
0.03186079785522788,0.26834742599620487,1.2135644234027938,6.848791107493307,9.971374407582939,993.3683270593609,56.020005469784465,96.16302400469301,
0.025718408102766797,0.2640774555555555,1.849963291819852,6.9933998029045545,8.251020408163264,1012.4316402359752,65.46685410487808,81.94962608339053,
0.02977352326954878,0.18673940612244896,0.4862820682137833,4.515800570121951,,1026.1752223506849,47.13969578550724,102.08760403373314,
0.032594171500876006,0.20951464685138535,0.9735475502793298,10.553563623424761,8.803000882612535,1001.1054709150001,53.25992360227704,99.42333882227484,
0.030315535625388926,0.25856639362131606,1.1913688976311334,10.185309711176334,6.00729411764706,1005.1494055590988,50.42678656533222,96.57053445479453,
0.03310758008740261,0.28661005394190875,1.9354025981595095,9.250028541374473,9.184100294985251,989.869402668435,46.58584797874931,102.50810866780519,
0.02872318835873095,0.15289986418646348,0.588067284724754,9.303189763536677,8.11103896103896,989.9281963671234,24.91613076255707,95.99836347643364,
0.02994384152575697,0.22648966849315066,0.6411570137741047,4.446423416438357,,,64.38391712643677,99.56562989942529,
0.03316265693012601,0.26989692850595787,2.2480030178855333,11.503662364201363,11.234255319148938,988.3289456285107,55.05304492096538,100.23637379746665,
0.03072598831444759,0.12809342739726032,1.2818023167602246,1.4635333026272035,4.222033898305085,897.5421034301371,44.45767354699772,83.77446973214283,
0.03155689149560117,0.3699273791666667,1.1322084936708865,,7.027985739750448,972.7655363013698,52.26132196986302,101.29552306438357,
0.037553542545558885,0.356582636793848,0.8383913262108261,11.81303921857143,6.8514476614699324,932.4737035846334,55.37121031050957,99.05659809034186,
0.030882378340365675,0.17148446418732785,0.9556870615722928,0.8823420727272726,5.420539419087136,967.1738682684933,48.4645203423165,106.35715041522701,
0.028902923648523135,0.3593750128878281,0.5756343479262672,13.65851944643496,8.849111374407586,1011.4370122337003,50.88027911769689,103.61879380303029,
0.03503334012987016,0.21187731164901666,0.20421066896551723,6.451187776092452,5.169553805774279,853.0559807534248,61.19342515506608,98.54777999863013,
0.029254792007797258,0.2694041365872117,1.0472207208242519,13.490569658031092,7.8609341825902375,994.5875073489282,48.32088919030406,103.01211550796677,
0.032532963616518085,0.35207675604395605,0.3711130414507773,8.142383206852797,8.388042848870878,989.5955192246578,57.515942835733995,86.91418760407205,
0.03029422642089094,0.16247425155279505,0.7112209493231514,2.9737428817556486,5.804584527220629,943.2578081026169,40.224493648327915,109.80831754254649,
0.03191451507152589,0.2717953071017273,1.6861240090054437,13.525931368981249,10.33669364728968,987.8156683134615,52.245938066230934,100.64360595076514,
0.032447552631578946,0.16245453197405008,0.7265580253725332,6.13739736442642,9.102086049543678,,58.379874637275975,95.22119251236263,
0.026267089847715728,0.28819428813559317,0.8139027408450704,9.96205822797927,8.084567474048441,936.6769094471659,53.837564096914704,107.16175035817288,
0.02934111768421052,0.22816522387742066,1.8506890266279346,8.179557836999432,9.848278905560456,986.5362891863012,52.17845662379554,99.80631467045455,
0.03225367211201866,0.3791686477987421,0.5795718148148148,9.949992065969425,6.991055900621117,1008.713973368493,50.563754844993134,100.4615552112676,
0.029217536834924975,0.15750056923076924,0.45392845559289485,5.423859113309351,9.085852631578948,,65.75265165441174,89.33265017537826,
0.032848440388170065,0.1889903033707865,0.3671664193103448,3.875078486187845,7.117454545454544,,47.01088701369863,110.83887651232877,
0.03209870279556455,0.3128518517217146,2.2192041888412017,9.27741670123456,9.450948103792408,942.2159776739728,53.87969453431371,102.8233780182312,
0.02860246416176947,0.2045215516001439,0.4291494226764856,6.636212125236459,9.875467289719632,993.6263409453632,67.90303311124886,84.7848464574079,
0.03898267087912086,0.4839687164319249,0.4963669349112427,8.209862269279396,7.142991386061078,847.8563916103708,53.19002306780229,113.03664732751227,
0.03267566275659824,0.17879737025316458,0.7896657527472527,7.086333190544411,6.496190476190476,991.9558075872928,46.3774712038674,100.90169970851893,
0.03220011770140427,0.2746407286758733,0.8138553130114564,7.889916158998092,8.162536395988353,952.8120492578876,51.70746630530164,115.34474045972222,
0.027462988920657617,0.5231422607879925,0.418381441260745,12.491473245884768,6.842526964560863,994.4206349799401,52.58223622766716,92.95905630569831,
0.030068131416837778,0.3215546060606061,2.8029572679328787,,9.809133333333333,,50.37535734246574,,
0.03332963298364701,0.20239587242798357,1.8301634368709974,9.72657870875764,8.528899297423884,1013.7552177458294,45.43067550116453,102.27909931654214,
0.02657606233016304,0.4361699685714286,1.0079577229916898,11.054357924585217,9.113270843611252,996.4771405438357,65.13476516712329,83.08244831396959,
0.023897632113821135,0.48295699414062504,6.662607796561605,12.681606365439096,14.784675324675323,746.2379505795452,25.672753556521734,91.41455610526316,
0.0352269712267852,0.3909300655080214,2.3885875926365796,13.178186732172758,6.130479452054796,,67.34664186641014,92.91751495313528,
0.029098931236509404,0.3078130684931507,1.9246510136986301,7.837820585733882,8.97548638132296,,64.00585396969699,88.38724049041097,
0.032672398084260146,0.3546817067089323,0.47840459482571984,9.380810770486399,10.781600623330378,977.4168446637365,63.68173945142126,99.432759942677,
0.038368251716770954,0.3786572617671347,1.6986214547152192,9.571392897279546,6.367561983471077,799.4078630521451,49.6073647677558,94.8498650882284,
0.03559825769794721,0.2840546807692308,0.39984525068493154,10.416523590780143,7.898329853862212,1004.3903807161655,51.80111515822028,101.24801530414864,
0.03084775264012998,0.3102263140495868,0.42432930860534124,12.204189898245613,8.84755859375,,55.52683998513012,106.49794029623921,
0.027490318704437584,0.26834105995041685,0.6746233524216526,5.502373837726259,6.420298026580749,1014.305643616601,74.35608498056679,76.10834145135847,
0.028621592816871995,0.45683477353215285,1.2979394390380314,10.110515868596876,8.803335527759483,994.4403466747327,63.72090069833532,98.62702877633188,
0.02400963888888889,0.6086682134831461,9.819379094330024,2.952080870676692,,878.3448922506888,68.34528130333331,44.793782987179505,
0.03322092647058823,0.32131484615384615,0.7274671668965518,11.064336343915341,10.734426229508198,924.4954790249179,51.27103256218536,93.60373883920602,
0.029900747267206484,0.25236361522842643,1.2089174014106099,14.510369945698924,9.466502138861458,998.8409934246578,52.818973887127456,98.5617734363369,
0.031206086849167994,0.41608159545182527,1.861907471346504,7.805835542547958,9.962392638036807,995.154071168588,53.783659608108145,94.57232375330241,
0.030885649342891282,0.21571084099264703,0.9765268353005762,5.644759840659338,8.615854224698236,988.5810938441738,51.07869550846738,96.72567408448003,
0.03066788994191377,0.28541247008547016,1.1957167403982931,5.185560154228858,7.668212560386471,,59.64187866027397,93.6889395890411,
0.030492474920547193,0.24809605857294995,0.6211954645373415,7.208710919770772,8.83655913978495,996.0130732100914,57.94365563891068,92.36699190502354,
0.0257982191323693,0.47468432212885153,1.4375324619990788,6.480937020043172,8.331950617283947,1011.8266365518377,69.26562478496986,80.65129608800716,
0.029722565217391302,0.211888482330468,0.5504445386549338,4.867323641274241,6.066828087167071,1039.3403563867412,44.28097526547455,100.16497442153452,
0.0334186463463066,0.2358008858998145,0.8643467891156463,11.025840225944401,9.289351081530782,1002.3630544273781,55.59868289999999,98.25798952611785,
0.029872736613603474,0.24862980550373134,0.6900752784169353,10.08330039577039,6.445080321285139,1005.6255833039709,50.79018425973195,100.95924488495575,
0.03321871825623451,0.3218400708782743,1.5228345952582558,10.310419205442903,8.977713290771904,991.1064403553722,49.37910756066277,98.64719541684065,
0.029577220023837898,0.1854536835242987,0.676748270229008,8.237305251242415,6.563189143341815,990.6280060958904,24.88217916986301,86.86304854141412,
0.028772403602912992,0.328863594520548,0.5094184356164384,5.224421190380761,8.734841628959275,,68.14622872602739,94.56836603287674,
0.03211246319018406,0.2837353562676721,1.638748454280156,10.463153065887848,10.17494692144374,988.8163277362094,57.33568927173502,96.36150428117412,
0.030821724709199846,0.14093977229601518,0.7086565931326434,0.910420284127553,4.477192982456141,899.448187095238,45.827411426625936,87.05234438390804,
0.0316860984962406,0.3465226593406593,0.8225807219178081,,6.4747330960854095,969.7479422082192,53.767420087671226,96.7614954876033,
0.03605076081557967,0.3292236344000001,0.7686992442196533,14.172207753354636,7.033819241982506,926.8327117634727,54.544184845389516,101.37597569075646,
0.030418360873169376,0.17942578904109588,0.8078010033482143,3.403831936813187,5.961852861035421,968.5212124978543,49.608334747189375,106.3772491419414,
0.029796986008836516,0.3623694995421246,0.21367723741994515,13.36139968593585,8.75908786049631,1011.6385613649023,50.522711780468136,103.55006732419355,
0.03475141473459426,0.21185685195530723,0.2559427188405797,6.353317632068715,5.234545454545454,852.6468036493151,60.26082510539601,92.87003830821916,
0.029307309012029173,0.24368780037082818,1.0601502096935713,13.391022199166283,8.270202020202023,996.784909346018,49.06822604988452,98.19041622928279,
0.03247400850453893,0.30112227548209364,0.3845613860082304,7.233760926622767,7.655337766888347,990.635849027027,61.35484589000001,85.37646563433137,
0.030321130338500472,0.16849483561643833,0.7086423472810157,2.7488354146642027,6.303380281690141,947.5662343297513,45.06550844015826,105.81424981306654,
0.03211061669780872,0.2541139950402974,1.2597872192853639,12.468242146203911,9.724757986447244,989.2272489240623,53.79805254908948,95.67178969220248,
0.031319935692592095,0.22708842421875003,0.8172741359146581,8.072638711666663,7.912077922077923,,61.94132963265307,91.97515755329948,
0.02737670515267176,0.3559923111739744,0.4561911287671233,11.572609628808861,8.418027210884354,929.9031951548413,54.366174723025125,107.40062515198649,
0.02957271914690938,0.2626120475575084,1.58276608293613,8.39170358889049,9.809497041420117,988.4343567007301,54.49524000034818,99.14965584951456,
0.03288518086347725,0.4203268667582417,0.33305203561643837,11.279817476691724,6.8717691342534515,1011.242840148148,51.38774688013699,99.78634275171233,
0.02891773047034766,0.15501258302583026,0.2640961600625651,6.805789132034632,8.005810810810813,,67.95633681034481,88.17004166684295,
0.03191554793886058,0.1989446011235955,0.7039412242926157,3.9302912977044477,6.670949720670391,,47.151898694267516,107.23537092514125,
0.03124942699186992,0.2907403038852914,1.8407620906087774,10.803651443197754,8.562239961296559,943.0192133273974,56.89146543101344,98.10154365760158,
0.028342225913311224,0.2553150628689494,0.37231544068919803,6.726068336719801,9.61130171543895,992.8720348485818,68.85494511486267,84.05137914223438,
0.037765703891050585,0.4095965333333333,0.3219257543352601,7.659756700472354,7.078185668902224,845.2358921926674,54.327562951636395,112.06024110441132,
0.03251041103448276,0.1647074810606061,0.4467508082191781,7.213904718406593,7.559895833333335,992.7772603991084,47.24405902048726,99.34970253745642,
0.03169536341205499,0.2854365375,0.5099914851013111,7.834043868462344,7.911418229680809,953.87234140137,53.81134275022872,100.82460319761906,
0.029303918817934795,0.5377233985915494,0.4944142957110609,13.172891245850623,7.586569343065692,994.936483674632,53.951963497801216,98.13063422426902,
0.029867619344126198,0.25712297632311976,2.1163519599524188,,9.509872397582274,,52.58022137534247,,
0.033534119382864006,0.24800442857142863,1.4576020312643674,8.319401743445693,7.648634590377111,1014.6057698173774,50.12607085967763,97.49575672827676,
0.02973490403240007,0.391366504950495,1.082295694721826,11.794835037537537,8.156467532467534,999.6190363136648,67.78269741614906,89.10886443870314,
0.024272799610894943,0.4927659909584087,5.751776273224043,13.426870652307692,10.353619909502264,739.7107962166667,32.97183310928962,92.52693671582733,
0.035532744741295974,0.3626433280375921,1.800755247693727,14.522751549067031,7.718212669683258,,68.14755000656211,90.5411440361772,
0.030129694491960308,0.29641306284153,1.363643316939891,7.633054793433651,8.7862404447533,,63.932452706849304,97.77095286885248,
0.03261311287852195,0.3447700813538631,0.5844968756234743,9.072115198566237,10.384382259767692,996.929193981959,63.6295145322197,104.79168645441533,
0.03929858491395094,0.3540851745454546,1.5671652042318307,10.814461918021365,6.107218419415057,795.0775338519807,50.571506342995164,95.69855953224325,
0.035056603454612256,0.26474018096292196,0.33082576961325966,12.61400478823529,6.5991789819376026,1001.8820947384365,53.659972898455194,101.20759097418289,
0.030867294001578532,0.25887984900284894,0.32352323506420994,11.628057067307692,7.679883040935675,,57.7983227295082,107.72508571428571,
0.029697654277767133,0.3446783850574712,0.5375490932780972,6.3270908068927785,6.696930004093328,1015.7179272452472,71.6077670223945,80.393289515,
0.03230858796868561,0.5561316767830046,1.3953386169977924,15.732153617375234,8.84952507179147,993.9810092145256,63.938285574198666,98.90123275443099,
0.024929579754601222,0.5120348234463277,12.283518547407018,3.5395658389513103,,879.4995446338795,67.80018525885227,41.74930511461187,
0.03311585539714868,0.29642306140350877,0.9305842438016529,9.863433346153847,8.522566752799309,923.2280033800366,49.60113756056852,95.97011458309363,
0.030201242714489512,0.22317281488933605,1.127230872613803,15.26983337829691,8.221764899571951,999.6486575244891,54.69880354028696,99.04797344534413,
0.03203195146739752,0.30953112400906,1.4371836701771978,7.761152841951217,8.607614942528734,994.312882954188,55.029397445240164,97.17005373146246,
0.030271451303566083,0.21236798804047835,0.587300833194791,5.427263250700279,7.605519480519481,987.9681817562424,52.070014891022865,98.83907636448971,
0.030219954323995126,0.22600992774566475,0.8348947823652904,4.532681060249814,7.179074889867842,,62.32737297814209,98.36686042896174,
0.03114577417604772,0.26192949481327804,0.5718690339534881,6.552561715187374,8.165858297669995,995.345122063611,59.12511790243416,92.58778985173498,
0.02679187558508229,0.37207020137931046,1.84801999485741,6.830439986409612,8.297225077081189,1010.5013398644188,68.70413855021523,79.79995734854774,
0.029352107330497878,0.18954802566452794,0.4680844315642459,3.5915367689243016,5.469534050179211,1022.7348796785715,46.105452897260285,105.45573044067133,
0.033327762913120916,0.20059076128668174,0.6147830760626397,11.767580145068813,7.873143350604492,1001.8641474038876,56.33274032956783,101.45369122116978,
0.03100703505154639,0.2444132507015903,0.7335132343604107,8.75454236652836,5.955288707204904,1004.2709431360765,52.399899786497876,102.78515768579236,
0.03280879274165808,0.326413516780609,1.2137095773545523,10.149286417726707,7.941709401709399,990.2508845606335,51.29163775817893,99.43837373946613,
0.02704193732782369,0.2045067248890682,0.9671392778668805,7.911896615298719,6.041317365269462,989.9543798579235,45.9181167090164,99.17048734430855,
0.03073107396111322,0.22716479508196724,0.2944252349726776,5.389913907284768,8.075684556407449,,70.32473765349545,98.4924578797814,
0.0326584509466437,0.29613913239436623,1.0507425646972652,9.826125368758596,7.968750000000001,988.445623310289,59.30141721252305,99.74280557435262,
0.02984143942505134,0.11213462222222223,0.685186564688716,1.0217075245194187,2.879032258064516,,46.56971121205518,90.37428624596343,
0.031079144863266815,0.30814322833562585,0.6561495067750679,,5.994945848375452,970.5769353142075,55.050614786885255,98.51733456849313,
0.03614709948096884,0.3235574213438736,0.46257914106145254,16.331759097166003,6.951123595505618,924.2770017164872,54.10972507662235,100.76455180428276,
0.0305985091109884,0.16160625972222226,0.7361578588754134,3.0220618628571434,4.738740920096854,966.4835081442307,50.92196832729805,106.90400487653044,
0.02942595434462445,0.3163007610983982,0.21932117198905107,12.869035662969813,7.697441217150764,1011.3367642889971,54.872767584958204,101.62511294029852,
0.036469055257341336,0.22057035104895106,0.3810809363507779,6.027374069463546,5.414529914529914,850.9509237868857,62.30920344991747,94.35889322404371,
0.0301133454939854,0.22670772263681593,0.4004364522722763,12.45282541377695,6.718470363288722,987.6487967890034,51.168090539167075,83.89209275019553,
0.03313126088292531,0.3285964,0.15459960802833528,6.900013469010176,8.071475231355471,989.482138785519,60.91370962087909,89.6565898780661,
0.028316048546790165,0.1731398215384615,0.5545733581853348,2.4196274866013066,4.857142857142858,946.9317389245928,45.3011856298969,105.29827786083283,
0.03343734642344398,0.26261052295566506,0.7963008111196467,11.185611168561351,8.453514376996807,987.5804648364142,54.791508093922644,100.39341042395161,
0.032117462109232456,0.24491785902777782,0.6155566230954289,7.438332203154877,7.699019607843138,769.3011482181818,62.79018612713643,95.43640598693182,
0.024675887112403098,0.2915315421875,0.17588598028169014,10.66761100136799,6.311219195849545,926.3207844136411,41.39641442737431,98.87758459328919,
0.030169693825453408,0.241202234595192,0.8966533945965593,7.031316620536472,8.794820788530462,987.0611144972677,56.208448117218516,97.14704391120222,
0.032586496511627906,0.39428185928961745,0.23281941530054645,10.033974959671392,6.021951219512195,1008.8362498751711,52.83412168262654,99.63963205916549,
0.03084615620214395,0.17980998198198198,0.1952772531769306,5.032097077473183,8.162145922746786,,68.38424304528303,94.99456184645979,
0.03226509547970478,0.19088605191256833,0.3374681872863978,3.609609852216748,5.8497109826589595,,50.93563542816901,109.95551762032885,
0.03429412749590835,0.2730876033490321,1.4733649451003539,11.403218613278005,8.463779738037966,942.8397582909838,57.585900527744286,97.71729347451614,
0.028825589101761813,0.30489187134831464,0.5177370958503053,6.508614200403574,8.682255907267045,991.5913743120267,69.8813638183376,83.25198923848619,
0.03747093390191899,0.41924188920056094,0.7122337105263158,6.386968034093472,8.05149489975378,844.9591344132419,52.56925697982635,108.52427979473897,
0.0297404808259587,0.16234523224043715,0.0865493163841808,6.136261051136362,5.32147971360382,991.3922755158819,48.746604053121594,102.00715315047196,
0.03141558221322041,0.2560757491749175,0.36521797847748105,7.600462580189889,6.98700826446281,953.130161178326,53.58288877373975,114.23207178891508,
0.0275962313253012,0.5298975593220339,0.38858160441767065,13.237420547368414,7.297085889570551,995.522422114632,52.45541183219691,97.45883749893488,
0.029742077113402068,0.28022141398865785,1.89441903061426,,8.181830601092896,,57.2038238815427,100.76724088705232,
